,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HS,AS,HST,AST,HC,AC,HF,AF,HY,AY,HR,AR,HTGS,ATGS,HTGC,ATGC,AGHSF,AGASF,AGHSC,AGASC,AGHSTF,AGASTF,AGHSTC,AGASTC,AGHF,AGAF,AGHCF,AGACF,AGHCC,AGACC,AGHY,AGAY,AGHR,AGAR,HTP,ATP,HM1,AM1,HM2,AM2,HM3,AM3,HM4,AM4,HM5,AM5,MW,HTFormPtsStr,ATFormPtsStr,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts,HTSD,ATSD,HTSTD,ATSTD,HTCD,ATCD
200,2018-02-24,Alanyaspor,Trabzonspor,1,2,A,12,8,7,4,5,7,18,15,6,4,0,0.0,34,36,43,32,9.217391304347826,9.391304347826088,9.173913043478262,8.782608695652174,4.739130434782608,4.130434782608695,5.173913043478261,4.565217391304348,11.695652173913043,16.08695652173913,5.130434782608695,3.4782608695652173,5.043478260869565,4.826086956521739,2.130434782608696,2.739130434782609,0.13043478260869565,0.17391304347826086,0.9130434782608695,1.434782608695652,L,L,L,D,L,D,W,D,L,D,23.0,LLLWL,LDDDD,3,4,0,0,0,0,0,0,0,0,-0.391304347826087,0.17391304347826086,-0.5217391304347826,-0.043478260869565216,0.043478260869565216,0.6086956521739131,-0.43478260869565216,-0.43478260869565216,0.08695652173913043,-1.3478260869565217
201,2018-02-24,Kayserispor,Kasimpasa,3,2,H,12,10,5,2,7,2,9,6,2,3,0,1.0,30,34,25,37,7.782608695652174,8.304347826086957,8.043478260869565,9.73913043478261,3.782608695652174,4.130434782608695,3.652173913043478,4.956521739130435,13.304347826086957,13.304347826086957,4.391304347826087,3.6956521739130435,3.869565217391304,5.086956521739131,2.391304347826087,2.5217391304347827,0.21739130434782608,0.08695652173913043,1.5217391304347827,1.2608695652173914,L,W,D,D,W,W,D,L,L,W,23.0,LDWDL,WDWLW,5,10,0,0,0,0,0,0,0,0,0.21739130434782608,-0.13043478260869565,0.2608695652173913,-0.21739130434782608,-0.2608695652173913,-1.434782608695652,0.13043478260869565,-0.8260869565217391,0.5217391304347826,-1.391304347826087
202,2018-02-25,Besiktas,Fenerbahce,3,1,H,15,7,6,6,6,1,15,22,3,2,0,0.0,41,44,21,24,12.173913043478262,9.391304347826088,7.304347826086956,6.304347826086956,5.913043478260869,4.391304347826087,3.782608695652174,3.0869565217391304,13.869565217391305,15.347826086956522,6.956521739130435,5.391304347826087,3.782608695652174,4.0,2.5217391304347827,2.4347826086956523,0.21739130434782608,0.17391304347826086,1.7826086956521738,1.9130434782608696,D,W,W,W,D,D,W,D,W,W,23.0,DWDWW,WWDDW,11,11,0,0,0,0,0,0,0,0,0.8695652173913043,0.8695652173913043,-0.13043478260869565,0.0,4.869565217391305,3.0869565217391304,2.130434782608696,1.3043478260869565,3.1739130434782608,1.391304347826087
203,2018-02-25,Goztep,Sivasspor,1,0,H,6,4,3,3,7,1,20,12,5,1,0,0.0,35,30,35,33,8.08695652173913,8.0,9.782608695652174,9.043478260869565,4.739130434782608,3.652173913043478,4.391304347826087,4.3478260869565215,14.304347826086957,13.565217391304348,3.9130434782608696,4.043478260869565,5.043478260869565,5.130434782608695,1.9565217391304348,2.0869565217391304,0.08695652173913043,0.17391304347826086,1.434782608695652,1.4782608695652173,L,W,D,D,D,W,D,L,L,D,23.0,LDDDL,WDWLD,3,8,0,0,0,0,0,0,0,0,0.0,-0.13043478260869565,-0.043478260869565216,-0.21739130434782608,-1.6956521739130435,-1.0434782608695652,0.34782608695652173,-0.6956521739130435,-1.1304347826086956,-1.0869565217391304
204,2018-02-25,Osmanlispor,Antalyaspor,0,0,D,6,7,2,1,4,5,14,21,3,1,0,0.0,31,26,43,39,8.695652173913043,8.217391304347826,9.130434782608695,8.826086956521738,4.260869565217392,4.3478260869565215,4.913043478260869,4.304347826086956,13.695652173913043,14.521739130434783,3.8260869565217392,4.0,5.217391304347826,4.913043478260869,2.260869565217391,2.652173913043478,0.08695652173913043,0.13043478260869565,0.8260869565217391,1.0434782608695652,L,W,D,L,L,W,L,D,D,L,23.0,LDLLD,WLWDL,2,7,0,0,0,0,0,0,0,0,-0.5217391304347826,-0.5652173913043478,-0.21739130434782608,-0.21739130434782608,-0.43478260869565216,-0.6086956521739131,-0.6521739130434783,0.043478260869565216,-1.391304347826087,-0.9130434782608695
205,2018-02-25,Yeni Malatyaspor,Karabukspor,3,1,H,14,10,8,6,2,5,7,16,2,4,0,0.0,24,15,28,44,7.0,8.173913043478262,7.782608695652174,8.565217391304348,3.347826086956522,3.4347826086956523,3.8260869565217392,4.869565217391305,13.130434782608695,15.695652173913043,4.260869565217392,4.869565217391305,4.695652173913044,4.130434782608695,2.4347826086956523,3.0434782608695654,0.08695652173913043,0.08695652173913043,1.2173913043478262,0.5217391304347826,D,L,D,L,L,W,W,L,D,L,23.0,DDLWD,LLWLL,6,3,0,0,0,0,0,0,0,0,-0.17391304347826086,-1.2608695652173914,0.6956521739130435,0.13043478260869565,-0.782608695652174,-0.391304347826087,-0.4782608695652174,-1.434782608695652,-0.43478260869565216,0.7391304347826086
206,2018-02-26,Buyuksehyr,Genclerbirligi,1,1,D,6,7,4,2,7,5,16,13,3,0,0,0.0,41,29,21,35,8.826086956521738,7.6521739130434785,8.304347826086957,8.043478260869565,5.260869565217392,4.043478260869565,3.652173913043478,3.4782608695652173,11.521739130434783,16.347826086956523,4.521739130434782,4.173913043478261,3.5217391304347827,3.9130434782608696,2.0,2.8260869565217392,0.043478260869565216,0.21739130434782608,2.0,1.0869565217391304,W,W,L,D,D,D,W,W,W,W,23.0,WLDWW,WDDWW,10,11,0,0,0,0,0,0,0,0,0.8695652173913043,-0.2608695652173913,0.9130434782608695,-0.043478260869565216,0.5217391304347826,-0.391304347826087,1.608695652173913,0.5652173913043478,1.0,0.2608695652173913
207,2018-03-02,Bursaspor,Kayserispor,1,0,H,8,3,5,0,5,1,7,21,0,4,0,0.0,31,33,33,27,6.708333333333333,7.958333333333333,9.541666666666666,8.125,3.125,3.8333333333333335,4.541666666666667,3.5833333333333335,13.041666666666666,13.125,4.333333333333333,4.5,4.791666666666667,3.7916666666666665,1.7916666666666667,2.375,0.08333333333333333,0.20833333333333334,1.125,1.5833333333333333,L,W,D,L,L,D,D,W,L,D,24.0,LDLDL,WLDWD,2,8,0,0,0,0,0,0,0,0,-0.08333333333333333,0.25,-0.4583333333333333,-0.25,-2.8333333333333335,-0.16666666666666666,-1.4166666666666667,0.25,-0.4583333333333333,0.7083333333333334
208,2018-03-03,Buyuksehyr,Goztep,2,0,H,17,8,10,3,10,4,11,14,0,3,0,0.0,42,36,22,35,8.708333333333334,8.0,8.25,9.541666666666666,5.208333333333333,4.666666666666667,3.5833333333333335,4.333333333333333,11.708333333333334,14.541666666666666,4.625,4.041666666666667,3.5833333333333335,4.875,2.0416666666666665,2.0833333333333335,0.041666666666666664,0.08333333333333333,1.9583333333333333,1.5,D,W,W,L,L,D,D,D,W,D,24.0,DWLDW,WLDDD,8,6,0,0,0,0,0,0,0,0,0.8333333333333334,0.041666666666666664,0.4583333333333333,0.08333333333333333,0.4583333333333333,-1.5416666666666667,1.625,0.3333333333333333,1.0416666666666667,-0.8333333333333334
209,2018-03-03,Karabukspor,Galatasaray,0,7,A,7,13,1,7,4,6,9,9,2,4,0,0.0,16,52,47,27,8.25,10.166666666666666,8.791666666666666,6.958333333333333,3.5416666666666665,5.541666666666667,5.0,3.25,15.708333333333334,14.75,4.875,5.458333333333333,4.041666666666667,4.041666666666667,3.0833333333333335,2.0,0.08333333333333333,0.20833333333333334,0.5,1.9583333333333333,L,W,L,L,L,W,W,L,L,W,24.0,LLLWL,WLWLW,3,9,0,0,0,0,0,0,0,0,-1.2916666666666667,1.0416666666666667,-1.4583333333333333,-0.25,-0.5416666666666666,3.2083333333333335,-1.4583333333333333,2.2916666666666665,0.8333333333333334,1.4166666666666667
210,2018-03-03,Kasimpasa,Osmanlispor,1,1,D,4,9,2,4,9,3,20,12,3,5,0,0.0,36,31,40,43,8.375,8.583333333333334,9.833333333333334,9.041666666666666,4.041666666666667,4.166666666666667,4.958333333333333,4.75,13.0,13.708333333333334,3.625,3.8333333333333335,5.166666666666667,5.208333333333333,2.5416666666666665,2.2916666666666665,0.125,0.08333333333333333,1.2083333333333333,0.8333333333333334,L,D,W,L,D,D,W,L,L,L,24.0,LWDWL,DLDLL,7,2,0,0,0,0,0,0,0,0,-0.16666666666666666,-0.5,0.375,0.20833333333333334,-1.4583333333333333,-0.4583333333333333,-0.9166666666666666,-0.5833333333333334,-1.5416666666666667,-1.375
211,2018-03-04,Antalyaspor,Sivasspor,1,4,A,16,6,7,5,6,2,10,11,3,3,0,0.0,26,30,39,34,8.166666666666666,7.833333333333333,8.708333333333334,8.916666666666666,4.208333333333333,3.625,4.208333333333333,4.291666666666667,14.791666666666666,13.5,4.041666666666667,3.9166666666666665,4.875,5.208333333333333,2.5833333333333335,2.0416666666666665,0.125,0.16666666666666666,1.0416666666666667,1.4166666666666667,D,L,W,W,L,D,W,W,D,L,24.0,DWLWD,LWDWL,8,7,0,0,0,0,0,0,0,0,-0.5416666666666666,-0.16666666666666666,-0.375,0.041666666666666664,-0.5416666666666666,-1.0833333333333333,0.0,-0.6666666666666666,-0.8333333333333334,-1.2916666666666667
212,2018-03-04,Fenerbahce,Akhisar Belediyespor,2,3,A,12,8,5,6,9,3,14,12,0,5,0,0.0,45,31,27,34,9.291666666666666,7.041666666666667,6.666666666666667,8.333333333333334,4.458333333333333,3.375,3.2083333333333335,3.8333333333333335,15.625,13.541666666666666,5.208333333333333,3.375,4.083333333333333,4.166666666666667,2.4166666666666665,2.4166666666666665,0.16666666666666666,0.20833333333333334,1.8333333333333333,1.25,L,W,W,W,W,W,D,L,D,D,24.0,LWWDD,WWWLD,8,10,0,0,0,0,0,0,0,0,0.75,-0.125,0.5833333333333334,-0.08333333333333333,2.625,-1.2916666666666667,1.25,-0.4583333333333333,1.125,-0.7916666666666666
213,2018-03-04,Genclerbirligi,Alanyaspor,0,1,A,4,7,3,5,6,1,15,18,4,2,0,0.0,30,35,36,45,7.625,9.333333333333334,7.958333333333333,9.125,3.9583333333333335,4.833333333333333,3.5,5.125,16.208333333333332,11.958333333333334,4.208333333333333,5.125,4.041666666666667,5.125,2.7083333333333335,2.2916666666666665,0.20833333333333334,0.125,1.0833333333333333,0.875,D,L,W,L,D,L,D,L,W,W,24.0,DWDDW,LLLLW,9,3,0,0,0,0,0,0,0,0,-0.25,-0.4166666666666667,0.20833333333333334,0.25,-0.3333333333333333,0.20833333333333334,0.4583333333333333,-0.2916666666666667,0.16666666666666666,0.0
214,2018-03-04,Konyaspor,Yeni Malatyaspor,0,1,A,4,9,2,2,5,4,17,4,2,2,0,0.0,23,27,33,29,8.666666666666666,7.291666666666667,9.75,7.875,3.7916666666666665,3.5416666666666665,5.333333333333333,3.9166666666666665,13.208333333333334,12.875,4.5,4.166666666666667,4.166666666666667,4.708333333333333,2.4166666666666665,2.4166666666666665,0.125,0.08333333333333333,0.875,1.2916666666666667,L,W,D,D,W,D,D,L,L,W,24.0,LDWDL,WDDLW,5,8,0,0,0,0,0,0,0,0,-0.4166666666666667,-0.08333333333333333,-0.4166666666666667,-0.125,-1.0833333333333333,-0.5833333333333334,-1.5416666666666667,-0.375,0.3333333333333333,-0.5416666666666666
215,2018-03-05,Trabzonspor,Besiktas,0,2,A,9,9,2,4,2,2,16,16,1,2,0,0.0,38,44,33,22,9.333333333333334,12.291666666666666,8.916666666666666,7.291666666666667,4.125,5.916666666666667,4.666666666666667,3.875,16.041666666666668,13.916666666666666,3.625,6.916666666666667,4.833333333333333,3.6666666666666665,2.7916666666666665,2.5416666666666665,0.16666666666666666,0.20833333333333334,1.5,1.8333333333333333,W,W,L,D,D,W,D,D,D,W,24.0,WLDDD,WDWDW,6,11,0,0,0,0,0,0,0,0,0.20833333333333334,0.9166666666666666,-0.3333333333333333,-0.20833333333333334,0.4166666666666667,5.0,-0.5416666666666666,2.0416666666666665,-1.2083333333333333,3.25
216,2018-03-09,Alanyaspor,Buyuksehyr,4,1,H,11,7,7,6,0,1,17,12,2,4,1,1.0,36,44,45,22,9.24,9.04,8.92,8.24,4.84,5.4,5.04,3.56,12.2,11.68,4.96,4.84,5.16,3.6,2.28,1.96,0.12,0.04,0.96,2.0,W,W,L,D,L,W,L,L,L,D,25.0,WLLLL,WDWLD,3,8,0,0,1,0,0,0,0,0,-0.36,0.88,-1.04,-0.2,0.32,0.8,-0.2,1.84,-0.2,1.24
217,2018-03-10,Besiktas,Genclerbirligi,1,0,H,17,5,7,3,9,2,13,17,3,2,0,0.0,46,30,22,37,12.16,7.48,7.36,7.92,5.84,3.92,3.8,3.56,14.0,16.16,6.72,4.28,3.6,3.92,2.52,2.76,0.2,0.2,1.88,1.04,W,L,W,D,D,W,W,D,D,D,25.0,WWDWD,LDWDD,11,6,0,0,0,0,0,0,0,0,0.96,-0.28,0.84,0.2,4.8,-0.44,2.04,0.36,3.12,0.36
218,2018-03-10,Osmanlispor,Bursaspor,2,1,H,11,7,4,3,4,8,17,17,4,3,0,0.0,32,32,44,33,8.6,6.76,8.84,9.28,4.16,3.2,4.64,4.36,13.64,12.8,3.8,4.36,5.36,4.64,2.4,1.72,0.08,0.08,0.84,1.2,D,W,D,L,L,D,D,L,L,D,25.0,DDLDL,WLDLD,3,5,0,0,0,0,0,0,0,0,-0.48,-0.04,-0.36,-0.08,-0.24,-2.52,-0.48,-1.16,-1.56,-0.28
219,2018-03-10,Sivasspor,Kasimpasa,2,2,D,11,7,7,4,2,0,19,18,2,2,0,0.0,34,37,35,41,7.76,8.2,9.2,9.8,3.68,3.96,4.4,4.92,13.4,13.28,3.84,3.84,5.24,5.08,2.08,2.56,0.16,0.12,1.48,1.2,W,D,L,L,W,W,D,D,W,W,25.0,WLWDW,DLWDW,10,8,0,0,0,0,0,0,0,0,-0.04,-0.16,0.28,0.08,-1.44,-1.6,-0.72,-0.96,-1.4,-1.24
220,2018-03-11,Galatasaray,Konyaspor,2,1,H,16,4,10,2,8,2,13,11,4,6,0,0.0,59,23,27,34,10.28,8.48,6.96,9.72,5.6,3.72,3.16,5.2,14.52,13.36,5.48,4.52,4.04,4.16,2.08,2.4,0.2,0.12,2.0,0.84,W,L,W,L,L,D,W,W,L,D,25.0,WWLWL,LLDWD,9,5,0,0,0,0,0,0,0,0,1.28,-0.44,1.16,0.16,3.32,-1.24,2.44,-1.48,1.44,0.36
221,2018-03-11,Goztep,Antalyaspor,2,1,H,9,15,6,8,5,7,9,10,3,5,0,1.0,36,27,37,43,8.0,8.48,9.84,8.6,4.6,4.32,4.56,4.24,14.52,14.6,4.04,4.12,5.08,4.76,2.12,2.6,0.08,0.12,1.44,1.0,L,L,W,D,L,W,D,L,D,W,25.0,LWLDD,LDWLW,5,7,0,0,0,0,0,0,0,0,-0.04,-0.64,0.44,-0.08,-1.84,-0.12,0.04,0.08,-1.04,-0.64
222,2018-03-11,Kayserispor,Karabukspor,3,2,H,16,4,4,3,13,2,16,11,1,3,0,1.0,33,16,28,54,7.76,8.2,8.12,8.96,3.68,3.44,3.64,5.08,13.44,15.44,4.36,4.84,3.84,4.12,2.44,3.04,0.2,0.08,1.52,0.48,L,L,W,L,L,L,D,L,W,W,25.0,LWLDW,LLLLW,7,3,0,0,0,0,0,0,0,0,0.2,-1.52,1.04,0.16,-0.36,-0.76,0.04,-1.64,0.52,0.72
223,2018-03-11,Yeni Malatyaspor,Fenerbahce,0,2,A,7,5,3,2,13,3,16,10,0,2,0,0.0,28,47,29,30,7.36,9.4,7.72,6.72,3.48,4.48,3.84,3.32,12.52,15.56,4.16,5.36,4.72,4.04,2.4,2.32,0.08,0.16,1.36,1.76,W,L,W,L,D,W,D,W,L,D,25.0,WWDDL,LLWWD,8,7,0,0,0,0,0,0,0,0,-0.04,0.68,-0.4,0.04,-0.36,2.68,-0.36,1.16,-0.56,1.32
224,2018-03-12,Akhisar Belediyespor,Trabzonspor,1,3,A,9,10,5,7,8,4,14,10,4,2,1,0.0,34,38,36,35,7.08,9.32,8.48,8.92,3.48,4.04,3.88,4.64,13.48,16.04,3.36,3.56,4.36,4.72,2.52,2.72,0.2,0.16,1.32,1.44,W,L,W,W,W,L,W,D,L,D,25.0,WWWWL,LWLDD,12,5,0,0,0,0,0,0,0,0,-0.08,0.12,-0.12,0.28,-1.4,0.4,-0.4,-0.6,-1.0,-1.16
225,2018-03-16,Karabukspor,Osmanlispor,0,4,A,13,12,5,10,3,5,11,8,2,2,0,0.0,18,34,57,45,8.038461538461538,8.692307692307692,9.23076923076923,8.76923076923077,3.423076923076923,4.153846153846154,5.038461538461538,4.576923076923077,15.26923076923077,13.76923076923077,4.730769230769231,3.8076923076923075,4.461538461538462,5.461538461538462,3.0384615384615383,2.4615384615384617,0.11538461538461539,0.07692307692307693,0.46153846153846156,0.9230769230769231,L,W,L,D,L,D,L,L,L,D,26.0,LLLLL,WDDLD,0,6,0,0,1,1,0,0,0,0,-1.5,-0.4230769230769231,-0.46153846153846156,-0.23076923076923078,-1.1923076923076923,-0.07692307692307693,-1.6153846153846154,-0.4230769230769231,0.2692307692307692,-1.6538461538461537
226,2018-03-16,Kasimpasa,Antalyaspor,2,3,A,14,13,8,7,9,7,9,12,2,3,1,0.0,39,28,43,45,8.153846153846153,8.73076923076923,9.846153846153847,8.615384615384615,3.9615384615384617,4.461538461538462,5.0,4.3076923076923075,13.461538461538462,14.423076923076923,3.6923076923076925,4.230769230769231,4.961538461538462,4.769230769230769,2.5384615384615383,2.6923076923076925,0.11538461538461539,0.15384615384615385,1.1923076923076923,0.9615384615384616,D,L,D,L,L,D,W,W,D,L,26.0,DDLWD,LLDWL,6,4,0,0,0,0,0,0,0,0,-0.15384615384615385,-0.6538461538461539,0.23076923076923078,0.07692307692307693,-1.6923076923076923,0.11538461538461539,-1.0384615384615385,0.15384615384615385,-1.2692307692307692,-0.5384615384615384
227,2018-03-17,Bursaspor,Sivasspor,1,0,H,10,8,4,6,3,5,15,18,3,2,0,0.0,33,36,35,37,6.769230769230769,7.884615384615385,9.346153846153847,9.115384615384615,3.1923076923076925,3.8076923076923075,4.346153846153846,4.384615384615385,12.961538461538462,13.615384615384615,4.5,3.769230769230769,4.615384615384615,5.038461538461538,1.7692307692307692,2.076923076923077,0.07692307692307693,0.15384615384615385,1.1538461538461537,1.4615384615384615,L,D,W,W,L,L,D,W,L,D,26.0,LWLDL,DWLWD,4,8,0,0,0,0,0,0,0,0,-0.07692307692307693,-0.038461538461538464,-0.3076923076923077,-0.15384615384615385,-2.576923076923077,-1.2307692307692308,-1.1538461538461537,-0.5769230769230769,-0.11538461538461539,-1.2692307692307692
228,2018-03-17,Fenerbahce,Galatasaray,0,0,D,8,10,6,5,10,3,16,15,2,3,0,0.0,49,61,30,28,9.23076923076923,10.5,6.730769230769231,6.846153846153846,4.384615384615385,5.769230769230769,3.3076923076923075,3.1153846153846154,15.346153846153847,14.461538461538462,5.269230769230769,5.576923076923077,4.384615384615385,3.9615384615384617,2.3076923076923075,2.1538461538461537,0.15384615384615385,0.19230769230769232,1.8076923076923077,2.0384615384615383,W,W,L,W,L,W,W,L,W,W,26.0,WLLWW,WWWLW,9,12,0,0,0,0,0,0,0,0,0.7307692307692307,1.2692307692307692,-0.23076923076923078,-0.11538461538461539,2.5,3.6538461538461537,1.0769230769230769,2.6538461538461537,0.8846153846153846,1.6153846153846154
229,2018-03-17,Genclerbirligi,Akhisar Belediyespor,1,1,D,10,7,5,6,5,6,11,15,2,1,0,0.0,30,35,38,39,7.384615384615385,7.153846153846154,8.26923076923077,8.538461538461538,3.8846153846153846,3.5384615384615383,3.6923076923076925,4.0,16.192307692307693,13.5,4.1923076923076925,3.5384615384615383,4.115384615384615,4.346153846153846,2.730769230769231,2.576923076923077,0.19230769230769232,0.23076923076923078,1.0,1.2692307692307692,L,L,L,W,D,W,W,W,D,W,26.0,LLDWD,LWWWW,5,12,0,0,0,0,1,0,0,0,-0.3076923076923077,-0.15384615384615385,-0.2692307692307692,-0.2692307692307692,-0.8846153846153846,-1.3846153846153846,0.19230769230769232,-0.46153846153846156,0.07692307692307693,-0.8076923076923077
230,2018-03-18,Alanyaspor,Goztep,1,1,D,10,3,4,2,8,1,16,21,1,4,0,0.0,40,38,46,38,9.307692307692308,8.038461538461538,8.846153846153847,10.038461538461538,4.923076923076923,4.653846153846154,5.076923076923077,4.6923076923076925,12.384615384615385,14.307692307692308,4.769230769230769,4.076923076923077,5.0,5.153846153846154,2.269230769230769,2.1538461538461537,0.15384615384615385,0.07692307692307693,1.0384615384615385,1.5,W,W,W,L,L,W,L,L,L,D,26.0,WWLLL,WLWLD,6,7,0,0,1,0,0,0,0,0,-0.23076923076923078,0.0,-0.46153846153846156,-0.038461538461538464,0.46153846153846156,-2.0,-0.15384615384615385,-0.038461538461538464,-0.23076923076923078,-1.0769230769230769
231,2018-03-18,Buyuksehyr,Besiktas,1,0,H,5,12,2,2,3,10,22,13,5,4,1,0.0,45,47,26,22,8.961538461538462,12.346153846153847,8.346153846153847,7.269230769230769,5.423076923076923,5.884615384615385,3.6923076923076925,3.769230769230769,11.692307692307692,13.961538461538462,4.6923076923076925,6.8076923076923075,3.4615384615384617,3.5384615384615383,2.0384615384615383,2.5384615384615383,0.07692307692307693,0.19230769230769232,1.9230769230769231,1.9230769230769231,L,W,W,W,D,W,W,D,L,W,26.0,LWDWL,WWWDW,7,13,0,0,0,0,0,0,0,0,0.7307692307692307,0.9615384615384616,0.0,-0.23076923076923078,0.6153846153846154,5.076923076923077,1.7307692307692308,2.1153846153846154,1.2307692307692308,3.269230769230769
232,2018-03-18,Konyaspor,Kayserispor,2,0,H,7,1,3,0,6,4,13,13,2,2,1,1.0,24,36,36,30,8.307692307692308,8.076923076923077,9.961538461538462,7.961538461538462,3.6538461538461537,3.6923076923076925,5.384615384615385,3.6153846153846154,13.26923076923077,13.538461538461538,4.423076923076923,4.6923076923076925,4.3076923076923075,3.769230769230769,2.5384615384615383,2.3846153846153846,0.11538461538461539,0.19230769230769232,0.8076923076923077,1.5769230769230769,L,W,L,L,L,W,D,L,W,D,26.0,LLLDW,WLWLD,4,7,0,0,0,0,0,0,0,0,-0.46153846153846156,0.23076923076923078,-0.7692307692307693,-0.11538461538461539,-1.6538461538461537,0.11538461538461539,-1.7307692307692308,0.07692307692307693,0.11538461538461539,0.9230769230769231
233,2018-03-18,Trabzonspor,Yeni Malatyaspor,4,1,H,11,11,8,7,4,3,12,16,2,1,0,0.0,41,28,36,31,9.346153846153847,7.346153846153846,8.923076923076923,7.615384615384615,4.153846153846154,3.4615384615384617,4.653846153846154,3.769230769230769,15.807692307692308,12.653846153846153,3.576923076923077,4.5,4.846153846153846,4.653846153846154,2.6923076923076925,2.3076923076923075,0.15384615384615385,0.07692307692307693,1.5,1.3076923076923077,W,L,L,W,W,W,L,D,D,D,26.0,WLWLD,LWWDD,7,8,0,0,0,0,0,0,0,0,0.19230769230769232,-0.11538461538461539,0.19230769230769232,-0.038461538461538464,0.4230769230769231,-0.2692307692307692,-0.5,-0.3076923076923077,-1.2692307692307692,-0.15384615384615385
234,2018-03-30,Sivasspor,Karabukspor,1,0,H,9,6,4,2,10,1,15,15,3,3,0,0.0,36,18,38,61,7.888888888888889,8.222222222222221,9.148148148148149,9.333333333333334,3.888888888888889,3.4814814814814814,4.37037037037037,5.222222222222222,13.777777777777779,15.11111111111111,3.814814814814815,4.666666666666667,4.962962962962963,4.481481481481482,2.074074074074074,3.0,0.14814814814814814,0.1111111111111111,1.4074074074074074,0.4444444444444444,L,L,D,L,W,L,L,L,W,L,27.0,LDWLW,LLLLL,7,0,0,0,0,0,0,0,1,1,-0.07407407407407407,-1.5925925925925926,0.9629629629629629,0.25925925925925924,-1.2592592592592593,-1.1111111111111112,-0.48148148148148145,-1.7407407407407407,-1.1481481481481481,0.18518518518518517
235,2018-03-31,Antalyaspor,Bursaspor,2,0,H,6,5,2,0,1,7,20,15,2,1,0,0.0,31,34,47,35,8.88888888888889,6.888888888888889,8.814814814814815,9.296296296296296,4.555555555555555,3.2222222222222223,4.444444444444445,4.407407407407407,14.333333333333334,13.037037037037036,4.333333333333333,4.444444444444445,4.925925925925926,4.62962962962963,2.7037037037037037,1.8148148148148149,0.14814814814814814,0.07407407407407407,1.037037037037037,1.2222222222222223,W,W,L,L,L,W,D,L,W,D,27.0,WLLDW,WLWLD,7,7,0,0,0,0,0,0,0,0,-0.5925925925925926,-0.037037037037037035,-0.18518518518518517,0.0,0.07407407407407407,-2.4074074074074074,0.1111111111111111,-1.1851851851851851,-0.5925925925925926,-0.18518518518518517
236,2018-03-31,Besiktas,Alanyaspor,1,0,H,7,7,2,2,6,2,21,17,5,2,0,0.0,47,41,23,47,12.333333333333334,9.333333333333334,7.185185185185185,8.62962962962963,5.7407407407407405,4.888888888888889,3.7037037037037037,4.962962962962963,13.925925925925926,12.518518518518519,6.925925925925926,4.888888888888889,3.5185185185185186,4.851851851851852,2.5925925925925926,2.2222222222222223,0.18518518518518517,0.14814814814814814,1.8518518518518519,1.037037037037037,L,D,W,W,W,W,W,L,D,L,27.0,LWWWD,DWWLL,10,7,0,0,0,0,0,0,0,0,0.8888888888888888,-0.2222222222222222,0.8148148148148148,0.1111111111111111,5.148148148148148,0.7037037037037037,2.037037037037037,-0.07407407407407407,3.4074074074074074,0.037037037037037035
237,2018-03-31,Yeni Malatyaspor,Genclerbirligi,4,1,H,8,4,7,3,7,4,15,13,1,1,0,0.0,29,31,35,39,7.481481481481482,7.481481481481482,7.7407407407407405,8.222222222222221,3.5925925925925926,3.925925925925926,3.925925925925926,3.7777777777777777,12.777777777777779,16.0,4.444444444444445,4.222222222222222,4.62962962962963,4.185185185185185,2.259259259259259,2.7037037037037037,0.07407407407407407,0.18518518518518517,1.2592592592592593,1.0,L,D,L,L,W,L,W,D,D,W,27.0,LLWWD,DLLDW,7,5,0,0,0,0,0,0,0,0,-0.2222222222222222,-0.2962962962962963,0.25925925925925924,0.07407407407407407,-0.25925925925925924,-0.7407407407407407,-0.3333333333333333,0.14814814814814814,-0.18518518518518517,0.037037037037037035
